"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72503014732","2021-06-28T05:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.21","67","78","0.00",,,,"69","30.21","FEW:02 65 BKN:07 250","30.18","10.00","71","220",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/28/21 05:51:02 METAR KLGA 281051Z 22008KT 10SM FEW065 BKN250 26/19 A3021 RMK AO2 SLP230 T02560194 (PS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-28T06:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.21","68","79","0.00",,"-0.02","1","69","30.21","FEW:02 90 BKN:07 250","30.18","10.00","72","220",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12306/28/21 06:51:02 METAR KLGA 281151Z 22007KT 10SM FEW090 BKN250 26/20 A3021 RMK AO2 SLP231 T02610200 10267 20250 51007 (PS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-28T07:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68","79",,,"-0.02","1","69","30.21",,"30.17","9.94","72","220",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072503 32966 62207 10261 20200 30216 40231 51007 91151 333 10317 20250 555 92812=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-28T07:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.22","68","82","0.00",,,,"63","30.22","FEW:02 90 BKN:07 250","30.19","10.00","73","220",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/28/21 07:51:02 METAR KLGA 281251Z 22011KT 10SM FEW090 BKN250 28/20 A3022 RMK AO2 SLP232 T02780200 (PS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-28T08:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.21","69","85","0.00",,,,"59","30.21","BKN:07 250","30.18","10.00","74","250",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/28/21 08:51:02 METAR KLGA 281351Z 25009KT 10SM BKN250 29/21 A3021 RMK AO2 SLP231 T02940206 (PS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-28T09:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.21","69","87","0.00",,"+0.01","8","55","30.20","FEW:02 50 BKN:07 250","30.18","10.00","75","200",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11106/28/21 09:51:02 METAR KLGA 281451Z 20011KT 10SM FEW050 BKN250 31/21 A3021 RMK AO2 SLP228 T03060206 58003 (PS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-28T10:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69","87",,,"+0.01","8","55","30.20","57","30.17","9.94","75","200",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472503 32766 62011 10306 20206 30216 40228 58003 91451 555 92815=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-28T10:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","69","90","0.00",,,,"50","30.19","FEW:02 55 BKN:07 250","30.17","10.00","76","230",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/28/21 10:51:02 METAR KLGA 281551Z 23009KT 10SM FEW055 BKN250 32/21 A3020 RMK AO2 SLP225 T03220206 (PS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-28T11:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","69","93","0.00",,,,"46","30.19","FEW:02 60 SCT:04 250","30.16","10.00","76","VRB","17","10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10806/28/21 11:51:02 METAR KLGA 281651Z 21009G15KT 10SM FEW060 SCT250 34/21 A3019 RMK AO2 SLP222 T03390206 (PS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-28T12:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","67","95","0.00",,"+0.04","8","40","30.17","FEW:02 45 SCT:04 250","30.14","10.00","76","210","18","9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12606/28/21 12:51:02 METAR KLGA 281751Z 21008G16KT 10SM FEW045 SCT250 35/19 A3017 RMK AO2 SLP217 T03500194 10350 20261 58012 (PS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-28T13:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67","95",,,"+0.04","8","40","30.17","41","30.13","9.94","76","210",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672503 32666 42108 10350 20194 30203 40217 58012 91751 333 10350 20261 91016 555 92818=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-28T13:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","69","93","0.00",,,,"46","30.16","SCT:04 45 SCT:04 250","30.13","10.00","76","160",,"15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/28/21 13:51:02 METAR KLGA 281851Z 16013KT 10SM SCT045 SCT250 34/21 A3016 RMK AO2 SLP214 T03390206 (WL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-28T14:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","69","93","0.00",,,,"46","30.16","SCT:04 48 SCT:04 250","30.13","10.00","76","160",,"17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/28/21 14:51:02 METAR KLGA 281951Z 16015KT 10SM SCT048 SCT250 34/21 A3016 RMK AO2 SLP213 T03390206 (WL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-28T15:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","69","93","0.00",,"+0.03","8","46","30.14","SCT:04 50 SCT:04 250","30.11","10.00","76","170",,"15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11106/28/21 15:51:02 METAR KLGA 282051Z 17013KT 10SM SCT050 SCT250 34/21 A3014 RMK AO2 SLP207 T03390206 58009 (WL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-28T16:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69","93",,,"+0.03","8","46","30.14","57","30.10","9.94","76","170",,"15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472503 32766 41713 10339 20206 30193 40207 58009 92051 555 92821=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-28T16:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","69","90","0.00",,,,"50","30.14","FEW:02 60 SCT:04 250","30.11","10.00","76","170",,"15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/28/21 16:51:02 METAR KLGA 282151Z 17013KT 10SM FEW060 SCT250 32/21 A3014 RMK AO2 SLP206 T03220206 (WL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-28T17:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","69","88","0.00",,,,"54","30.14","FEW:02 50 SCT:04 75 SCT:04 250","30.11","10.00","75","180",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/28/21 17:51:02 METAR KLGA 282251Z 18009KT 10SM FEW050 SCT075 SCT250 31/21 A3014 RMK AO2 SLP207 T03110206 (WL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-28T18:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","68","88","0.00",,"+0.00","6","52","30.14","FEW:02 55 SCT:04 250","30.11","10.00","74","170",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12306/28/21 18:51:02 METAR KLGA 282351Z 17008KT 10SM FEW055 SCT250 31/20 A3014 RMK AO2 SLP206 T03110200 10356 20311 56001 (WL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-28T19:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68","88",,,"+0.00","6","52","30.14","57","30.10","9.94","74","170",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072503 32766 41708 10311 20200 30193 40206 56001 92351 333 10356 20250 555 92900=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-28T19:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","69","87","0.00",,,,"55","30.15","FEW:02 55 SCT:04 250","30.12","10.00","75","200",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/28/21 19:51:01 METAR KLGA 290051Z 20010KT 10SM FEW055 SCT250 31/21 A3015 RMK AO2 SLP210 T03060206","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-28T20:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","70","89","0.00",,,,"53","30.16","FEW:02 250","30.14","10.00","76","220","22","13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09606/28/21 20:51:01 METAR KLGA 290151Z 22011G19KT 10SM FEW250 32/21 A3017 RMK AO2 SLP215 T03170211","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-28T21:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.18","70","86","0.00",,"-0.04","3","59","30.18","FEW:02 250","30.15","10.00","75","210","20","13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10206/28/21 21:51:01 METAR KLGA 290251Z 21011G17KT 10SM FEW250 30/21 A3018 RMK AO2 SLP221 T03000211 53015","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-28T22:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70","86",,,"-0.04","3","59","30.18",,"30.14","9.94","75","210",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN07472503 32966 22111 10300 20211 30206 40221 53015 90251 333 91017 555 92903=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-28T22:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.18","70","85","0.00",,,,"61","30.18","FEW:02 250","30.15","10.00","75","210",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/28/21 22:51:02 METAR KLGA 290351Z 21011KT 10SM FEW250 29/21 A3018 RMK AO2 SLP221 T02940211","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-28T23:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","70","84","0.00",,,,"63","30.19","FEW:02 250","30.16","10.00","74","230",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10306/28/21 23:51:02 METAR KLGA 290451Z 23008KT 10SM FEW250 29/21 A3019 RMK AO2 SLP222 T02890211 403560250","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-28T23:59:00","SOD  ","6",,,,,,,,,,,,,,,,"87",,,"30.14",,"11.5","22","11.7","0","96","77","170","23","0.00","0","0.0","170","20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD73924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 9624 HR MIN TEMP (F): 77AVERAGE STATION PRESSURE:30.135 MINIMUM SEA LEVEL PRESSURE:30.13 TIME OF OCCURRENCE:1821 PEAK WIND SPEED (MPH): 23 PEAK WIND DIR (DEG):170 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 20FASTEST 2MIN DIR (DEG):170 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):11.5 24 HR AVG TEMP (F): 87DEPART FROM NORMAL: 10  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 22 LATEST DAY MAX TEMP (0700-1900 LST):96  LATEST NIGHT MIN TEMP(1900-0800 LST):77 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0426","1931",,
"72503014732","2021-06-29T00:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","69","84","0.00",,"-0.01","3","61","30.19","FEW:02 250","30.16","10.00","74","220",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11606/29/21 00:51:02 METAR KLGA 290551Z 22009KT 10SM FEW250 29/21 A3019 RMK AO2 SLP224 T02890206 10317 20283 53003 (RZ)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-29T01:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69","84",,,"-0.01","3","61","30.19",,"30.15","9.94","74","220",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072503 32966 22209 10289 20206 30210 40224 53003 90551 333 10317 20250 555 92906=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-29T01:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","67","83","0.00",,,,"59","30.19","FEW:02 250","30.16","10.00","72","240","21","9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10106/29/21 01:51:02 METAR KLGA 290651Z 24008G18KT 10SM FEW250 28/19 A3019 RMK AO2 SLP224 T02830194 (RZ)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-29T02:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","67","82","0.00",,,,"60","30.19","FEW:02 250","30.17","10.00","72","230",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/29/21 02:51:02 METAR KLGA 290751Z 23007KT 10SM FEW250 28/19 A3020 RMK AO2 SLP225 T02780194 (RZ)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-29T03:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","67","82","0.00",,"-0.01","3","60","30.20","FEW:02 80 FEW:02 250","30.17","10.00","72","230",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11106/29/21 03:51:02 METAR KLGA 290851Z 23008KT 10SM FEW080 FEW250 28/19 A3020 RMK AO2 SLP226 T02780194 53002 (RZ)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-29T04:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67","82",,,"-0.01","3","60","30.20","74","30.16","9.94","72","230",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472503 32866 22308 10278 20194 30213 40226 53002 90851 555 92909=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503014732","2021-06-29T04:51:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.21","67","81","0.00",,,,"62","30.21","FEW:02 250","30.18","10.00","72","230",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/29/21 04:51:02 METAR KLGA 290951Z 23008KT 10SM FEW250 27/19 A3021 RMK AO2 SLP230 T02720194 (RZ)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
