"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72503814714","2021-06-25T23:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.24","63","68",,,,,"83",,"SCT:04 80","29.71","10.00","65","VRB",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/25/21 23:45:02 METAR KSWF 260445Z VRB04KT 10SM SCT080 20/17 A3024 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-26T01:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.22","66","66",,,,,"100",,"*","29.69","10.00","66","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET06906/26/21 01:45:02 METAR KSWF 260645Z 00000KT 10SM SKC 19/19 A3022 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-26T02:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.22","66","66",,,,,"100",,"*","29.69","10.00","66","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET06906/26/21 02:45:02 METAR KSWF 260745Z 00000KT 10SM SKC 19/19 A3022 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-26T03:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.24","66","66",,,,,"100",,"BKN:07 70","29.71","10.00","66","210",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/26/21 03:45:02 METAR KSWF 260845Z 21005KT 10SM BKN070 19/19 A3024 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-26T04:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.24","66","66",,,,,"100",,"BKN:07 70","29.71","10.00","66","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/26/21 04:45:02 METAR KSWF 260945Z 00000KT 10SM BKN070 19/19 A3024 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-26T05:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.25","68","68",,,,,"100",,"BKN:07 60","29.72","10.00","68","240",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/26/21 05:45:02 METAR KSWF 261045Z 24005KT 10SM BKN060 20/20 A3025 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-26T06:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.24","70","72",,,,,"94",,"FEW:02 10 BKN:07 60","29.71","10.00","71","230",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07906/26/21 06:45:02 METAR KSWF 261145Z 23008KT 10SM FEW010 BKN060 22/21 A3024 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-26T07:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.26","70","73",,,,,"89",,"BKN:07 15","29.73","10.00","71","230",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/26/21 07:45:02 METAR KSWF 261245Z 23010KT 10SM BKN015 23/21 A3026 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-26T08:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.24","70","75",,,,,"83",,"BKN:07 15","29.71","10.00","72","260",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/26/21 08:45:01 METAR KSWF 261345Z 26010KT 10SM BKN015 24/21 A3024 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-26T09:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.23","68","79",,,,,"70",,"BKN:07 20","29.70","10.00","72","200",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/26/21 09:45:02 METAR KSWF 261445Z 20010KT 10SM BKN020 26/20 A3023 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-26T10:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.23","68","81",,,,,"66",,"BKN:07 20","29.70","10.00","72","230","20","13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07506/26/21 10:45:02 METAR KSWF 261545Z 23011G17KT 10SM BKN020 27/20 A3023 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-26T11:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.22","68","81",,,,,"66",,"BKN:07 20","29.69","10.00","72","230","20","11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07506/26/21 11:45:02 METAR KSWF 261645Z 23010G17KT 10SM BKN020 27/20 A3022 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-26T12:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","68","81",,,,,"66",,"OVC:08 20","29.67","10.00","72","220","20","11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07506/26/21 12:45:02 METAR KSWF 261745Z 22010G17KT 10SM OVC020 27/20 A3020 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-26T13:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","68","81",,,,,"66",,"OVC:08 30","29.66","10.00","72","210","20","11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07506/26/21 13:45:02 METAR KSWF 261845Z 21010G17KT 10SM OVC030 27/20 A3019 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-26T14:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.18","70","79",,,,,"74",,"SCT:04 30 BKN:07 60","29.65","10.00","73","240",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08406/26/21 14:45:02 METAR KSWF 261945Z 24005KT 10SM VCSH SCT030 BKN060 26/21 A3018 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-26T15:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","72","81",,,,,"74",,"SCT:04 25 BKN:07 70","29.64","10.00","75","210",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08406/26/21 15:45:02 METAR KSWF 262045Z 21008KT 10SM VCSH SCT025 BKN070 27/22 A3017 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-26T16:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","73","79",,,,,"84",,"SCT:04 25 BKN:07 40","29.63","10.00","75","200",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07906/26/21 16:45:02 METAR KSWF 262145Z 20008KT 10SM SCT025 BKN040 26/23 A3016 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-26T17:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","72","81",,,,,"74",,"SCT:04 30 SCT:04 60","29.62","10.00","75","200",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07906/26/21 17:45:02 METAR KSWF 262245Z 20008KT 10SM SCT030 SCT060 27/22 A3015 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-26T18:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","72","79",,,,,"79",,"SCT:04 30 BKN:07 60","29.62","10.00","74","290",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07906/26/21 18:45:02 METAR KSWF 262345Z 29008KT 10SM SCT030 BKN060 26/22 A3015 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-26T19:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","72","79",,,,,"79",,"SCT:04 50 SCT:04 80","29.61","10.00","74","200",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07906/26/21 19:45:01 METAR KSWF 270045Z 20012KT 10SM SCT050 SCT080 26/22 A3014 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-26T20:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","70","77",,,,,"79",,"SCT:04 100","29.63","10.00","72","200",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/26/21 20:45:01 METAR KSWF 270145Z 20010KT 10SM SCT100 25/21 A3016 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-26T21:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","70","77",,,,,"79",,"SCT:04 100","29.64","10.00","72","220",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/26/21 21:45:01 METAR KSWF 270245Z 22004KT 10SM SCT100 25/21 A3017 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-26T22:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","70","75",,,,,"83",,"SCT:04 100","29.63","10.00","72","230",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/26/21 22:45:02 METAR KSWF 270345Z 23005KT 10SM SCT100 24/21 A3016 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-26T23:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","72","75",,,,,"89",,"FEW:02 100","29.63","10.00","73","200",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/26/21 23:45:02 METAR KSWF 270445Z 20005KT 10SM FEW100 24/22 A3016 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-27T00:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","72","75",,,,,"89",,"*","29.62","10.00","73","210",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET06906/27/21 00:45:02 METAR KSWF 270545Z 21005KT 10SM SKC 24/22 A3015 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-27T01:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","72","73",,,,,"94",,"FEW:02 40 SCT:04 100","29.62","10.00","72","200",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07906/27/21 01:45:02 METAR KSWF 270645Z 20005KT 10SM FEW040 SCT100 23/22 A3015 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-27T02:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","73","73",,,,,"100",,"FEW:02 40 SCT:04 100","29.62","10.00","73","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07906/27/21 02:45:02 METAR KSWF 270745Z 00000KT 10SM FEW040 SCT100 23/23 A3015 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-27T03:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","73","73",,,,,"100",,"FEW:02 40 SCT:04 100","29.62","10.00","73","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07906/27/21 03:45:02 METAR KSWF 270845Z 00000KT 10SM FEW040 SCT100 23/23 A3015 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-27T04:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","72","72",,,,,"100",,"FEW:02 30 SCT:04 100","29.63","10.00","72","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07906/27/21 04:45:02 METAR KSWF 270945Z 00000KT 10SM FEW030 SCT100 22/22 A3016 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-27T05:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","73","73",,,,,"100",,"FEW:02 30 SCT:04 100","29.64","10.00","73","200",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07906/27/21 05:45:02 METAR KSWF 271045Z 20005KT 10SM FEW030 SCT100 23/23 A3017 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-27T06:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","72","73",,,,,"94",,"BKN:07 20","29.64","10.00","72","220",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/27/21 06:45:02 METAR KSWF 271145Z 22005KT 10SM BKN020 23/22 A3017 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-27T07:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","73","79",,,,,"84",,"BKN:07 20","29.64","10.00","75","220",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/27/21 07:45:02 METAR KSWF 271245Z 22005KT 10SM BKN020 26/23 A3017 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-27T08:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","72","81",,,,,"74",,"BKN:07 20","29.64","10.00","75","220",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/27/21 08:45:02 METAR KSWF 271345Z 22005KT 10SM BKN020 27/22 A3017 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-27T09:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","70","81",,,,,"70",,"BKN:07 25","29.64","10.00","74","250",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/27/21 09:45:02 METAR KSWF 271445Z 25011KT 10SM BKN025 27/21 A3017 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-27T10:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","70","82",,,,,"66",,"SCT:04 30 BKN:07 35","29.64","10.00","74","240",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07906/27/21 10:45:02 METAR KSWF 271545Z 24011KT 10SM SCT030 BKN035 28/21 A3017 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-27T11:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","70","86",,,,,"59",,"SCT:04 35","29.63","10.00","75","240",,"17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/27/21 11:45:02 METAR KSWF 271645Z 24015KT 10SM SCT035 30/21 A3016 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-27T12:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","70","88",,,,,"55",,"SCT:04 35","29.62","10.00","76","240",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/27/21 12:45:02 METAR KSWF 271745Z 24010KT 10SM SCT035 31/21 A3015 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-27T13:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","70","90",,,,,"52",,"SCT:04 40 SCT:04 100","29.61","20.00","76","220",,"16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07906/27/21 13:45:02 METAR KSWF 271845Z 22014KT 20SM SCT040 SCT100 32/21 A3014 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-27T14:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","70","90",,,,,"52",,"SCT:04 50 SCT:04 100","29.60","20.00","76","230","23","11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08206/27/21 14:45:02 METAR KSWF 271945Z 23010G20KT 20SM SCT050 SCT100 32/21 A3013 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-27T15:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","70","90",,,,,"52",,"SCT:04 50 SCT:04 100","29.60","20.00","76","220","23","11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08206/27/21 15:45:02 METAR KSWF 272045Z 22010G20KT 20SM SCT050 SCT100 32/21 A3013 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-27T16:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","70","88",,,,,"55",,"SCT:04 50","29.60","10.00","76","210",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/27/21 16:45:02 METAR KSWF 272145Z 21010KT 10SM SCT050 31/21 A3013 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-27T17:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.12","70","88",,,,,"55",,"SCT:04 50","29.59","10.00","76","210",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/27/21 17:45:02 METAR KSWF 272245Z 21010KT 10SM SCT050 31/21 A3012 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-27T18:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.12","70","86",,,,,"59",,"FEW:02 50","29.59","10.00","75","210",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/27/21 18:45:02 METAR KSWF 272345Z 21007KT 10SM FEW050 30/21 A3012 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-27T19:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.12","70","84",,,,,"62",,"SCT:04 120","29.59","10.00","74","210",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/27/21 19:45:01 METAR KSWF 280045Z 21006KT 10SM SCT120 29/21 A3012 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-27T20:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","70","82",,,,,"66",,"SCT:04 120","29.61","10.00","74","210",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/27/21 20:45:01 METAR KSWF 280145Z 21006KT 10SM SCT120 28/21 A3014 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-27T21:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","70","81",,,,,"70",,"*","29.62","10.00","74","220",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET06906/27/21 21:45:01 METAR KSWF 280245Z 22005KT 10SM SKC 27/21 A3015 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-27T22:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","70","79",,,,,"74",,"*","29.61","10.00","73","220",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET06906/27/21 22:45:02 METAR KSWF 280345Z 22005KT 10SM SKC 26/21 A3014 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-27T23:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","70","79",,,,,"74",,"*","29.61","10.00","73","250",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET06906/27/21 23:45:02 METAR KSWF 280445Z 25006KT 10SM SKC 26/21 A3014 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-28T00:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","70","77",,,,,"79",,"*","29.63","10.00","72","240",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET06906/28/21 00:45:02 METAR KSWF 280545Z 24004KT 10SM SKC 25/21 A3016 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-28T01:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","70","75",,,,,"83",,"*","29.64","10.00","72","270",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET06906/28/21 01:45:02 METAR KSWF 280645Z 27004KT 10SM SKC 24/21 A3017 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-28T02:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","73","73",,,,,"100",,"*","29.64","10.00","73","250",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET06906/28/21 02:45:02 METAR KSWF 280745Z 25004KT 10SM SKC 23/23 A3017 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-28T03:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.18","73","75",,,,,"94",,"*","29.65","10.00","74","260",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET06906/28/21 03:45:02 METAR KSWF 280845Z 26004KT 10SM SKC 24/23 A3018 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72503814714","2021-06-28T04:45:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","73","75",,,,,"94",,"SCT:04 80","29.67","10.00","74","240",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07206/28/21 04:45:02 METAR KSWF 280945Z 24005KT 10SM SCT080 24/23 A3020 RMK","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
