"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72518014735","2021-06-02T04:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.23","47","47","0.00","BC:3 FG:2 |FG |",,,"100","30.23","FEW:02 200 BKN:07 250","29.91","10.00","47","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11906/02/21 04:51:02 METAR KALB 020951Z 00000KT 10SM BCFG FEW200 BKN250 08/08 A3023 RMK AO2 SLP238 BCFG N T00830083 $ (BA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T05:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.24","51","51","0.00","BC:3 FG:2 |FG |",,,"100","30.24","FEW:02 200 BKN:07 250","29.92","10.00","51","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11906/02/21 05:51:02 METAR KALB 021051Z 00000KT 10SM BCFG FEW200 BKN250 11/11 A3024 RMK AO2 SLP239 BCFG N T01060106 $ (BA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T06:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.24","53","56","0.00",,"-0.03","1","90","30.24","BKN:07 250","29.92","10.00","54","190",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11606/02/21 06:51:02 METAR KALB 021151Z 19003KT 10SM BKN250 13/12 A3024 RMK AO2 SLP241 T01330117 10133 20078 51009 (BA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T07:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.25","53","60","0.00",,,,"78","30.24","FEW:02 200 BKN:07 250","29.93","10.00","56","170",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/02/21 07:51:02 METAR KALB 021251Z 17004KT 10SM FEW200 BKN250 16/12 A3025 RMK AO2 SLP242 T01560117 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T08:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.24","54","65","0.00",,,,"68","30.23","FEW:02 45 FEW:02 200 BKN:07 250","29.92","10.00","59","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11806/02/21 08:51:02 METAR KALB 021351Z 00000KT 10SM FEW045 FEW200 BKN250 18/12 A3024 RMK AO2 SLP238 T01830122 PNO $ (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T09:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.22","53","69","0.00",,"+0.02","8","57","30.22","FEW:02 55 FEW:02 200 BKN:07 250","29.90","10.00","60","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13006/02/21 09:51:02 METAR KALB 021451Z 00000KT 10SM FEW055 FEW200 BKN250 21/12 A3022 RMK AO2 SLP233 6//// T02060117 58007 PNO $ (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T10:00:00","FM-12","4",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,"53","69",,,"+0.02","8","57","30.22","57","29.90","9.94","60","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472518 32766 60000 10206 20117 30126 40233 58007 91451 555 90215=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T10:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.21","52","72","0.00",,,,"50","30.21","FEW:02 65 SCT:04 180 BKN:07 250","29.89","10.00","61","200",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/02/21 10:51:02 METAR KALB 021551Z 20004KT 10SM FEW065 SCT180 BKN250 22/11 A3021 RMK AO2 SLP229 T02220111 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T11:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","51","74","0.00",,,,"45","30.19","FEW:02 65 SCT:04 180 BKN:07 250","29.87","10.00","61","150",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/02/21 11:51:02 METAR KALB 021651Z 15008KT 10SM FEW065 SCT180 BKN250 23/11 A3019 RMK AO2 SLP223 T02330106 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T12:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","51","74","0.00",,"+0.05","8","45","30.17","FEW:02 75 SCT:04 160 OVC:08 250","29.85","10.00","61","170",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET15206/02/21 12:51:02 METAR KALB 021751Z 17008KT 10SM FEW075 SCT160 OVC250 23/11 A3017 RMK AO2 SLP216 PRESENT WX VCSH 6//// T02330106 10233 20133 58017 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T13:00:00","FM-12","4",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,"51","74",,,"+0.05","8","45","30.17","74","29.85","9.94","61","170",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN07472518 32866 81708 10233 20106 30109 40216 58017 91751 333 20133 555 90218=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T13:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","52","73","0.00",,,,"48","30.15","FEW:02 80 FEW:02 110 BKN:07 140","29.83","10.00","61","170",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12806/02/21 13:51:02 METAR KALB 021851Z 17006KT 10SM FEW080 FEW110 BKN140 23/11 A3015 RMK AO2 SLP210 PRESENT WX VCSH T02280111 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T14:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","55","72","0.00",,,,"55","30.14","FEW:02 80 BKN:07 110 BKN:07 170","29.82","10.00","62","160",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11306/02/21 14:51:02 METAR KALB 021951Z 16005KT 10SM FEW080 BKN110 BKN170 22/13 A3014 RMK AO2 SLP206 T02220128 (MAK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T15:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","56","71","0.01s","-RA:02 |RA |RA","+0.04","6","59","30.14","BKN:07 60 OVC:08 90","29.81","10.00","62","180",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13406/02/21 15:51:02 METAR KALB 022051Z 18007KT 10SM -RA BKN060 OVC090 22/13 A3013 RMK AO2 RAB45 SLP205 P0000 60000 T02170133 56013 (MAK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T16:00:00","FM-12","4",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,"56","71",,"||RA","+0.04","6","59","30.14","57","29.81","9.94","62","180",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN07672518 11766 81807 10217 20133 30096 40205 56013 69907 761// 92051 555 90221=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T16:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","62","62","0.07","-RA:02 BR:1 |RA |RA",,,"100","30.17","FEW:02 50 BKN:07 70 OVC:08 90","29.85","3.00","62","200",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET15206/02/21 16:51:02 METAR KALB 022151Z 20009KT 3SM R01/5500VP6000FT -RA BR FEW050 BKN070 OVC090 17/17 A3017 RMK AO2 TWR VIS 4 SLP217 P0005 T01670167 (MAK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T17:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","61","62","0.04","-RA:02 |RA |RA",,,"96","30.17","OVC:08 100","29.85","8.00","61","190",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10806/02/21 17:51:02 METAR KALB 022251Z 19006KT 8SM -RA OVC100 17/16 A3017 RMK AO2 SLP216 P0007 T01670161 (MAK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T18:49:00","FM-16","6",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","61","61",,"-RA:02 |RA |RA",,,"100",,"FEW:02 21 BKN:07 28 OVC:08 60","29.84","10.00","61","100",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11106/02/21 18:49:02 SPECI KALB 022349Z 10004KT 10SM -RA FEW021 BKN028 OVC060 16/16 A3016 RMK AO2 P0002 FIBI (MAK)","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T18:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","61","61","0.02","-RA:02 |RA |RA","-0.03","0","100","30.16","FEW:02 21 BKN:07 28 OVC:08 65","29.84","10.00","61","090",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14706/02/21 18:51:02 METAR KALB 022351Z 09005KT 10SM -RA FEW021 BKN028 OVC065 16/16 A3016 RMK AO2 SLP214 P0002 60014 T01610161 10233 20161 50009 (MAK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T19:00:00","FM-12","4",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,"61","61",,"||RA","0.03","9","100","30.16","26","29.84","9.94","61","090",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN09272518 11566 80905 10161 20161 30106 40214 50009 60041 761// 92351 333 10233 20133 555 90300=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T19:49:00","FM-16","6",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","61","61",,"-RA:02 |RA |RA",,,"100",,"SCT:04 29 BKN:07 65 OVC:08 100","29.84","8.00","61","130",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11006/02/21 19:49:03 SPECI KALB 030049Z 13005KT 8SM -RA SCT029 BKN065 OVC100 16/16 A3016 RMK AO2 P0002 FIBI (MAK)","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T19:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","61","61","0.02","-RA:02 |RA |RA",,,"100","30.15","SCT:04 29 SCT:04 60 OVC:08 100","29.84","8.00","61","130",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11606/02/21 19:51:01 METAR KALB 030051Z 13006KT 8SM -RA SCT029 SCT060 OVC100 16/16 A3016 RMK AO2 SLP211 P0002 T01610161","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T20:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","61","61","0.03","-RA:02 BR:1 |RA |RA",,,"100","30.15","BKN:07 60 OVC:08 80","29.83","6.00","61","150",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/02/21 20:51:01 METAR KALB 030151Z 15006KT 6SM -RA BR BKN060 OVC080 16/16 A3015 RMK AO2 SLP210 P0003 T01610161","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T21:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","60","60","T","-RA:02 |RA |RA","+0.03","8","100","30.13","OVC:08 110","29.81","10.00","60","150",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12806/02/21 21:51:01 METAR KALB 030251Z 15005KT 10SM -RA OVC110 16/16 A3013 RMK AO2 SLP204 PCPN VRY LGT P0000 60005 T01560156 58009","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T22:00:00","FM-12","4",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,"60","60",,"||RA","+0.03","8","100","30.13",,"29.81","9.94","60","150",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN07672518 11966 81505 10156 20156 30096 40204 58009 60017 761// 90251 555 90303=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T22:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","60","60","T",,,,"100","30.13","BKN:07 110 OVC:08 130","29.81","10.00","60","170",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/02/21 22:51:02 METAR KALB 030351Z 17005KT 10SM BKN110 OVC130 16/16 A3013 RMK AO2 RAE14 SLP202 P0000 T01560156","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T23:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.11","59","59","0.00",,,,"100","30.11","SCT:04 100 OVC:08 130","29.79","10.00","59","160",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11006/02/21 23:51:02 METAR KALB 030451Z 16006KT 10SM SCT100 OVC130 15/15 A3011 RMK AO2 SLP195 T01500150 402330078","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-02T23:59:00","SOD  ","6",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,"60",,,"29.88",,"4.5","0","-3.1","5","74","46","190","27","0.19","0","0.0","180","20","RA FG MIFG BR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD75624 HR PRECIPITATION (IN): 0.19 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):1  24 HR MAX TEMP (F): 7424 HR MIN TEMP (F): 46AVERAGE STATION PRESSURE:29.875 MINIMUM SEA LEVEL PRESSURE:30.10 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 27 PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 20FASTEST 2MIN DIR (DEG):180 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.5 24 HR AVG TEMP (F): 60DEPART FROM NORMAL: -5  HEATING DEGREE DAYS:  5 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):74  LATEST NIGHT MIN TEMP(1900-0800 LST):46 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.07 0.04 0.02 0.02 0.03 T    T    0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0419","1927",,"2006-09-08"
"72518014735","2021-06-03T00:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","57","59","0.00",,"+0.04","8","93","30.09","SCT:04 130 OVC:08 160","29.78","10.00","58","170",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12906/03/21 00:51:02 METAR KALB 030551Z 17007KT 10SM SCT130 OVC160 15/14 A3009 RMK AO2 SLP189 60005 T01500139 10167 20150 58015 (BA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-03T01:00:00","FM-12","4",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,"57","59",,,"+0.04","8","93","30.09",,"29.77","9.94","58","170",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672518 12966 81707 10150 20139 30082 40189 58015 60011 90551 333 10233 20133 555 90306=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-03T01:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","56","58","0.00",,,,"93","30.09","SCT:04 130 OVC:08 160","29.78","10.00","57","170",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/03/21 01:51:02 METAR KALB 030651Z 17009KT 10SM SCT130 OVC160 14/13 A3009 RMK AO2 SLP188 T01440133 (BA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-03T02:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","55","57","0.00",,,,"93","30.07","OVC:08 150","29.75","10.00","56","160",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/03/21 02:51:02 METAR KALB 030751Z 16008KT 10SM OVC150 14/13 A3007 RMK AO2 SLP182 T01390128 (BA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-03T03:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","55","57","0.00",,"+0.02","6","93","30.07","OVC:08 150","29.75","10.00","56","160",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10406/03/21 03:51:02 METAR KALB 030851Z 16006KT 10SM OVC150 14/13 A3007 RMK AO2 SLP182 T01390128 56007 (BA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-03T04:00:00","FM-12","4",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,"55","57",,,"+0.02","6","93","30.07",,"29.75","9.94","56","160",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472518 32966 81606 10139 20128 30075 40182 56007 90851 555 90309=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-03T04:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","54","56","0.00",,,,"93","30.06","SCT:04 140 OVC:08 250","29.75","10.00","55","160",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/03/21 04:51:02 METAR KALB 030951Z 16005KT 10SM SCT140 OVC250 13/12 A3006 RMK AO2 SLP181 T01330122 (BA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-03T05:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","55","57","0.00",,,,"93","30.06","BKN:07 130 OVC:08 250","29.75","10.00","56","170",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/03/21 05:51:02 METAR KALB 031051Z 17005KT 10SM BKN130 OVC250 14/13 A3006 RMK AO2 SLP180 T01390128 (BA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-03T06:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","55","59","T","|RA |RA","+0.02","8","87","30.05","FEW:02 75 SCT:04 95 BKN:07 110","29.73","10.00","57","160",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET15806/03/21 06:51:02 METAR KALB 031151Z 16006KT 10SM -RA FEW075 SCT095 BKN110 15/13 A3005 RMK AO2 RAB42 SLP175 P0000 60000 7//// T01500128 10150 20133 58007 (BA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-03T07:00:00","FM-12","4",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,"55","59",,"||RA","+0.02","8","87","30.05","74","29.73","9.94","57","160",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN09272518 11866 81606 10150 20128 30069 40175 58007 69901 761// 91151 333 10233 20133 555 90312=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
