"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"74486454787","2021-06-17T08:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","42","71","0.00",,,,"35","29.98","CLR:00","29.90","10.00","56","350",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09506/17/21 08:53:02 METAR KFRG 171353Z 35004KT 10SM CLR 22/06 A2999 RMK AO2 SLP154 T02170056 (RP)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-17T09:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","37","73","0.00",,"-0.01","1","27","29.99","CLR:00","29.90","10.00","55","340",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10106/17/21 09:53:02 METAR KFRG 171453Z 34006KT 10SM CLR 23/03 A2999 RMK AO2 SLP155 T02280028 51002 (RP)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-17T10:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","37","74","0.00",,,,"26","29.98","CLR:00","29.89","10.00","55","320",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09506/17/21 10:53:02 METAR KFRG 171553Z 32006KT 10SM CLR 23/03 A2998 RMK AO2 SLP152 T02330028 (RP)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-17T11:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","38","75","0.00",,,,"26","29.98","CLR:00","29.89","10.00","56",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09506/17/21 11:53:02 METAR KFRG 171653Z      KT 10SM CLR 24/03 A2998 RMK AO2 SLP151 T02390033 (RP)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-17T12:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.97","39","76","0.00",,"+0.03","8","26","29.96","CLR:00","29.88","10.00","57","330",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11306/17/21 12:53:02 METAR KFRG 171753Z 33009KT 10SM CLR 24/04 A2997 RMK AO2 SLP146 T02440039 10244 20183 58009 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-17T13:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","39","77","0.00",,,,"26","29.95","CLR:00","29.87","10.00","57","340",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09506/17/21 13:53:02 METAR KFRG 171853Z 34009KT 10SM CLR 25/04 A2996 RMK AO2 SLP143 T02500039 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-17T14:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.95","40","77","0.00",,,,"26","29.95","CLR:00","29.86","10.00","57","050","17","10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/17/21 14:53:02 METAR KFRG 171953Z 05009G15KT 10SM CLR 25/04 A2995 RMK AO2 SLP141 T02500044 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-17T15:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.95","38","76","0.00",,"+0.01","5","25","29.95","CLR:00","29.86","10.00","56","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10106/17/21 15:53:02 METAR KFRG 172053Z 00000KT 10SM CLR 24/03 A2995 RMK AO2 SLP142 T02440033 55004 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-17T16:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.95","40","77","0.00",,,,"26","29.95","CLR:00","29.86","10.00","57","VRB",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09506/17/21 16:53:02 METAR KFRG 172153Z VRB03KT 10SM CLR 25/04 A2995 RMK AO2 SLP142 T02500044 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-17T17:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","48","72","0.00",,,,"43","29.96","CLR:00","29.87","10.00","59","220",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09506/17/21 17:53:02 METAR KFRG 172253Z 22011KT 10SM CLR 22/09 A2996 RMK AO2 SLP145 T02220089 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-17T18:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","52","69","0.00",,"-0.02","3","55","29.98","CLR:00","29.89","10.00","59","220",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11306/17/21 18:53:02 METAR KFRG 172353Z 22012KT 10SM CLR 21/11 A2998 RMK AO2 SLP151 T02060111 10256 20206 53008 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-17T19:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","51","67","0.00",,,,"57","29.98","CLR:00","29.90","10.00","58","220",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/17/21 19:53:01 METAR KFRG 180053Z 22009KT 10SM CLR 19/11 A2999 RMK AO2 SLP154 T01940106","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-17T20:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","53","66","0.00",,,,"63","30.00","CLR:00","29.92","10.00","59","210",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/17/21 20:53:01 METAR KFRG 180153Z 21008KT 10SM CLR 19/12 A3001 RMK AO2 SLP160 T01890117","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-17T21:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","54","66","0.00",,"-0.04","1","65","30.01","CLR:00","29.93","10.00","59","220",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09606/17/21 21:53:02 METAR KFRG 180253Z 22006KT 10SM CLR 19/12 A3002 RMK AO2 SLP163 T01890122 51013","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-17T22:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","55","66","0.00",,,,"68","30.02","CLR:00","29.93","10.00","60","240",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/17/21 22:53:02 METAR KFRG 180353Z 24004KT 10SM CLR 19/13 A3002 RMK AO2 SLP166 T01890128","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-17T23:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","54","64","0.00",,,,"70","30.01","CLR:00","29.93","10.00","58","230",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/17/21 23:53:02 METAR KFRG 180453Z 23005KT 10SM CLR 18/12 A3002 RMK AO2 SLP164 T01780122 402560128","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-17T23:59:00","SOD  ","6",,,,,,,,,,,,,,,,"67",,,"29.88",,"6.4","2","-1.9","0","78","55","200","20","0.00",,,"220","17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):78 24 HR MAX TEMP TIME (LST):1534 24 HR MIN TEMP (F):55 24 HR MIN TEMP TIME (LST):0449 AVERAGE STATION PRESSURE:29.880 MINIMUM SEA LEVEL PRESSURE:29.94 TIME OF OCCURRENCE:0206 PEAK WIND SPEED (MPH):20  PEAK WIND DIR (DEG):200 PEAK WIND TIME (LST):1724  FASTEST 2MIN SPEED (MPH):17 FASTEST 2MIN DIR (DEG):220 FASTEST 2MIN TIME (LST):1715 AVERAGE WIND SPEED (MPH):6.4  24 HR AVG TEMP (F):67 HEATING DEGREE DAYS:0   COOLING DEGREE DAYS:2   LATEST DAY MAX TEMP (0700-1900 LST):78  LATEST NIGHT MIN TEMP(1900-0800 LST):55 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0422","1927",,"2009-05-18"
"74486454787","2021-06-18T00:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","53","62","0.00",,"-0.01","1","73","30.02","CLR:00","29.93","10.00","57","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10806/18/21 00:53:02 METAR KFRG 180553Z 00000KT 10SM CLR 17/12 A3002 RMK AO2 SLP165 T01670117 10206 20167 51002","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-18T01:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","53","60","0.00",,,,"78","30.02","CLR:00","29.93","10.00","56","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/18/21 01:53:02 METAR KFRG 180653Z 00000KT 10SM CLR 16/12 A3002 RMK AO2 SLP165 T01560117","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-18T02:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","53","61","0.00",,,,"75","30.02","CLR:00","29.94","10.00","57","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/18/21 02:53:02 METAR KFRG 180753Z 00000KT 10SM CLR 16/12 A3003 RMK AO2 SLP167 T01610117","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-18T03:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","53","59","0.00",,"-0.01","3","81","30.03","CLR:00","29.95","10.00","56","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09606/18/21 03:53:02 METAR KFRG 180853Z 00000KT 10SM CLR 15/12 A3004 RMK AO2 SLP170 T01500117 53005","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-18T04:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","54","60","0.00",,,,"80","30.05","CLR:00","29.96","10.00","57","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/18/21 04:53:02 METAR KFRG 180953Z 00000KT 10SM CLR 16/12 A3005 RMK AO2 SLP175 T01560122","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-18T05:43:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","54","62",,,,,"75",,"FEW:02 2","29.96","10.00","58","250",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08606/18/21 05:43:02 SPECI KFRG 181043Z 25003KT 10SM FEW002 17/12 A3005 RMK AO2 T01670122","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-18T05:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","55","63","0.00",,,,"75","30.04","CLR:00","29.96","10.00","58","230",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09506/18/21 05:53:02 METAR KFRG 181053Z 23003KT 10SM CLR 17/13 A3005 RMK AO2 SLP174 T01720128 (JM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-18T06:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","51","70","0.00",,"-0.01","0","51","30.04","CLR:00","29.95","10.00","59","VRB",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11306/18/21 06:53:02 METAR KFRG 181153Z VRB03KT 10SM CLR 21/11 A3004 RMK AO2 SLP172 T02110106 10211 20144 50002 (JM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-18T07:53:00","FM-15","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02",,,"0.00",,,,,,,"29.93",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET07106/18/21 07:53:02 METAR KFRG 181253Z      KT A3002 RMK AO2 SLPNO $ (JM)","FM-15","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-18T08:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","48","77","0.00",,,,"36","30.03",,"29.94","10.00","61","210",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09106/18/21 08:53:02 METAR KFRG 181353Z 21010KT 10SM 25/09 A3003 RMK AO2 SLP168 T02500089 (CS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-18T09:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","46","78","0.00",,"+0.02","6","32","30.02","CLR:00","29.93","10.00","60","250",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10106/18/21 09:53:02 METAR KFRG 181453Z 25011KT 10SM CLR 26/08 A3002 RMK AO2 SLP165 T02560078 56008 (CS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-18T10:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","50","79","0.00",,,,"36","30.00","CLR:00","29.91","10.00","62","210",,"16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09506/18/21 10:53:02 METAR KFRG 181553Z 21014KT 10SM CLR 26/10 A3000 RMK AO2 SLP158 T02610100 (CS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-18T11:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","52","80","0.00",,,,"38","30.00","CLR:00","29.91","10.00","64","230",,"15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09506/18/21 11:53:02 METAR KFRG 181653Z 23013KT 10SM CLR 27/11 A3000 RMK AO2 SLP159 T02670111 (CS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-18T12:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","52","79","0.00",,"+0.04","6","39","29.98","CLR:00","29.90","10.00","63","210",,"16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10106/18/21 12:53:02 METAR KFRG 181753Z 21014KT 10SM CLR 26/11 A2999 RMK AO2 SLP153 T02610111 56012 (CS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-18T13:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.97","55","79","0.00",,,,"44","29.96","CLR:00","29.88","10.00","65","190",,"17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09506/18/21 13:53:02 METAR KFRG 181853Z 19015KT 10SM CLR 26/13 A2997 RMK AO2 SLP146 T02610128 (CS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-18T14:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","54","79","0.00",,,,"42","29.96","CLR:00","29.87","10.00","64","220","26","17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/18/21 14:53:02 METAR KFRG 181953Z 22015G23KT 10SM CLR 26/12 A2996 RMK AO2 SLP144 T02610122 (CS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-18T15:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.94","54","76","0.00",,"+0.04","6","47","29.94","CLR:00","29.85","10.00","63","200","29","21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12206/18/21 15:53:02 METAR KFRG 182053Z 20018G25KT 10SM CLR 24/12 A2994 RMK AO2 PK WND 20027/2001 SLP138 T02440122 56015 (CS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-18T16:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.92","57","73","0.00",,,,"57","29.91","CLR:00","29.83","10.00","63","200","28","22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/18/21 16:53:02 METAR KFRG 182153Z 20019G24KT 10SM CLR 23/14 A2992 RMK AO2 SLP129 T02280139 (CS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-18T17:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.90","57","72","0.00",,,,"59","29.90","CLR:00","29.81","10.00","63","200","24","18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11106/18/21 17:53:02 METAR KFRG 182253Z 20016G21KT 10SM CLR 22/14 A2990 RMK AO2 PK WND 21026/2218 SLP124 T02220139","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-18T18:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.87","57","72","0.00",,"+0.07","6","59","29.87","CLR:00","29.78","10.00","63","200","28","17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11106/18/21 18:53:02 METAR KFRG 182353Z 20015G24KT 10SM CLR 22/14 A2987 RMK AO2 SLP115 T02220139 10267 20222 56024","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-18T19:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.89","57","71","0.00",,,,"61",,"CLR:00","29.80","10.00","63","220",,"17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08906/18/21 19:53:01 METAR KFRG 190053Z 22015KT 10SM CLR 22/14 A2989 RMK AO2 SLPNO T02170139","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-18T20:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.90","60","70","0.00",,,,"71","29.90","CLR:00","29.81","10.00","64","220",,"16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/18/21 20:53:01 METAR KFRG 190153Z 22014KT 10SM CLR 21/16 A2990 RMK AO2 SLP124 T02110156","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-18T21:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.90","60","70","0.00",,"-0.03","1","71","29.90","CLR:00","29.81","10.00","64","220",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09606/18/21 21:53:01 METAR KFRG 190253Z 22011KT 10SM CLR 21/16 A2990 RMK AO2 SLP124 T02110156 51009","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-18T22:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.88","60","70","0.00",,,,"71","29.87","BKN:07 120","29.79","10.00","64","210","23","16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09606/18/21 22:53:02 METAR KFRG 190353Z 21014G20KT 10SM BKN120 21/16 A2988 RMK AO2 SLP116 T02110156","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-18T23:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.88","60","69","T",,,,"73","29.88","BKN:07 110","29.79","10.00","64","210","21","13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12106/18/21 23:53:02 METAR KFRG 190453Z 21011G18KT 10SM BKN110 21/16 A2988 RMK AO2 RAB07E20 SLP117 P0000 T02060156 402720144","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-18T23:59:00","SOD  ","6",,,,,,,,,,,,,,,,"70",,,"29.89",,"11.6","5","0.8","0","81","58","200","31","T",,,"220","23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD72724 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):81 24 HR MAX TEMP TIME (LST):1102 24 HR MIN TEMP (F):58 24 HR MIN TEMP TIME (LST):0429 AVERAGE STATION PRESSURE:29.890 MINIMUM SEA LEVEL PRESSURE:29.86 TIME OF OCCURRENCE:1856 PEAK WIND SPEED (MPH):31  PEAK WIND DIR (DEG):200 PEAK WIND TIME (LST):1501  FASTEST 2MIN SPEED (MPH):23 FASTEST 2MIN DIR (DEG):220 FASTEST 2MIN TIME (LST):1934 AVERAGE WIND SPEED (MPH):11.6 24 HR AVG TEMP (F):70 HEATING DEGREE DAYS:0   COOLING DEGREE DAYS:5   LATEST DAY MAX TEMP (0700-1900 LST):81( LATEST NIGHT MIN TEMP(1900-0800 LST):58 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0422","1928",,"2009-05-18"
"74486454787","2021-06-19T00:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.86","59","69","0.00",,"+0.04","6","70","29.86","SCT:04 120","29.77","10.00","63","210",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11706/19/21 00:53:02 METAR KFRG 190553Z 21011KT 10SM SCT120 21/15 A2986 RMK AO2 SLP111 60000 T02060150 10222 20206 56013","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
